Date,Close/Last,Volume,Open,High,Low
02/05/2018,$88.08,434014,$89.95,$90.51,$87.63
02/02/2018,$90.60,266983,$91.11,$91.60,$90.51
02/01/2018,$91.39,216901,$90.62,$91.59,$89.66
01/31/2018,$90.92,346086,$92.58,$92.91,$90.89
01/30/2018,$92.31,229981,$92.17,$92.79,$91.92
01/29/2018,$92.72,214164,$92.09,$93.155,$92.09
01/26/2018,$92.10,225869,$92.19,$92.42,$91.44
01/25/2018,$91.85,866161,$92.38,$92.98,$91.435
01/24/2018,$91.70,324237,$91.99,$92.35,$91.35
01/23/2018,$91.61,188359,$91.91,$92.48,$91.50
01/22/2018,$91.85,311193,$91.51,$92.61,$91.42
01/19/2018,$91.96,269021,$91.93,$92.22,$91.20
01/18/2018,$91.43,302978,$91.89,$92.07,$91.01
01/17/2018,$91.90,193722,$92.27,$92.89,$91.84
01/16/2018,$91.71,401119,$91.68,$93.71,$91.23
01/12/2018,$91.67,263325,$90.75,$91.81,$90.46
01/11/2018,$90.43,268269,$89.98,$90.66,$89.875
01/10/2018,$90.06,311946,$89.82,$90.12,$89.10
01/09/2018,$89.96,505371,$89.30,$90.438,$88.72
01/08/2018,$88.81,399717,$87.38,$89.10,$86.87
01/05/2018,$86.95,509022,$86.59,$87.18,$86.44
01/04/2018,$86.59,400653,$87.61,$87.79,$86.50
01/03/2018,$87.14,498604,$87.00,$88.09,$86.2574
01/02/2018,$88.31,377838,$88.23,$88.55,$87.71
12/29/2017,$87.47,207551,$88.23,$88.80,$87.425
12/28/2017,$88.27,193694,$88.63,$88.63,$87.58
12/27/2017,$88.33,183850,$87.87,$88.54,$87.61
12/26/2017,$87.87,173049,$87.97,$88.625,$87.80
12/22/2017,$88.13,427689,$88.39,$88.48,$87.53
12/21/2017,$88.25,302558,$89.21,$89.79,$88.18
12/20/2017,$89.29,271006,$90.50,$90.54,$88.99
12/19/2017,$89.98,314149,$89.35,$90.30,$89.22
12/18/2017,$89.09,324561,$89.42,$90.61,$88.99
12/15/2017,$89.19,1150380,$87.67,$89.765,$87.61
12/14/2017,$87.57,369529,$88.01,$88.84,$87.52
12/13/2017,$87.93,444079,$87.96,$88.91,$87.86
12/12/2017,$87.90,401982,$87.92,$88.27,$87.6678
12/11/2017,$87.83,417073,$88.29,$88.74,$87.74
12/08/2017,$88.45,317957,$88.83,$89.235,$88.32
12/07/2017,$88.74,280416,$89.18,$89.18,$88.41
12/06/2017,$89.00,333027,$88.98,$89.57,$88.81
12/05/2017,$89.08,239258,$89.40,$90.075,$88.81
12/04/2017,$89.47,356112,$90.00,$90.625,$89.35
12/01/2017,$89.65,243099,$90.07,$90.07,$87.91
11/30/2017,$89.96,324020,$89.51,$90.35,$89.30
11/29/2017,$89.44,223063,$88.93,$89.854,$88.85
11/28/2017,$88.93,162727,$88.80,$88.93,$87.98
11/27/2017,$88.45,199532,$88.44,$88.86,$88.23
11/24/2017,$88.48,89204,$87.91,$88.59,$87.65
11/22/2017,$87.90,237377,$88.39,$88.39,$87.58
11/21/2017,$88.58,290458,$88.00,$88.62,$88.00
11/20/2017,$88.14,188447,$87.95,$88.26,$87.25
11/17/2017,$87.85,245510,$87.45,$88.06,$87.18
11/16/2017,$87.89,320845,$87.84,$88.45,$87.60
11/15/2017,$87.61,240565,$87.79,$87.95,$86.96
11/14/2017,$88.26,315947,$87.32,$88.31,$86.95
11/13/2017,$87.53,353286,$86.58,$87.70,$86.02
11/10/2017,$86.85,235442,$88.15,$88.15,$86.34
11/09/2017,$88.15,365319,$87.60,$88.34,$87.23
11/08/2017,$87.69,239754,$87.31,$87.75,$86.68
11/07/2017,$87.31,299451,$87.31,$87.46,$86.895
11/06/2017,$87.20,345082,$88.23,$88.80,$87.01
11/03/2017,$88.63,467868,$87.72,$89.36,$87.4089
11/02/2017,$87.72,697775,$89.61,$90.42,$87.63
11/01/2017,$89.25,1042361,$91.61,$91.74,$87.16
10/31/2017,$93.33,522433,$92.14,$93.39,$91.70
10/30/2017,$92.13,338684,$92.54,$92.59,$91.44
10/27/2017,$92.80,386330,$91.28,$92.96,$91.20
10/26/2017,$91.20,306228,$90.97,$92.00,$90.97
10/25/2017,$91.07,334584,$91.16,$91.325,$90.34
10/24/2017,$91.23,275777,$91.27,$91.56,$90.30
10/23/2017,$91.27,243142,$91.51,$92.195,$91.0919
10/20/2017,$91.24,215328,$91.00,$91.49,$90.82
10/19/2017,$90.60,320263,$90.44,$90.66,$90.00
