Date,Close/Last,Volume,Open,High,Low
07/03/2018,$192.56,207615,$194.74,$194.74,$192.23
07/02/2018,$193.78,372871,$192.25,$194.14,$191.52
06/29/2018,$193.59,490729,$194.56,$195.42,$193.49
06/28/2018,$193.80,387235,$191.57,$193.94,$190.345
06/27/2018,$192.12,710962,$192.68,$194.805,$192.11
06/26/2018,$192.12,441846,$192.33,$192.97,$191.45
06/25/2018,$192.35,779254,$193.03,$193.03,$191.00
06/22/2018,$193.87,567963,$193.90,$194.58,$192.28
06/21/2018,$192.99,674196,$192.71,$193.39,$191.48
06/20/2018,$192.94,364014,$195.44,$195.57,$192.78
06/19/2018,$195.02,752031,$196.52,$197.30,$193.70
06/18/2018,$198.69,780594,$199.41,$199.41,$197.12
06/15/2018,$201.25,1283934,$200.00,$201.37,$197.60
06/14/2018,$200.27,2030769,$205.27,$206.00,$197.70
06/13/2018,$209.75,705409,$209.04,$210.02,$208.00
06/12/2018,$208.95,498285,$206.94,$209.06,$205.47
06/11/2018,$206.66,537964,$205.40,$207.44,$204.37
06/08/2018,$205.32,521744,$202.41,$205.70,$202.35
06/07/2018,$202.99,873326,$201.87,$203.47,$199.70
06/06/2018,$201.60,753843,$196.61,$202.00,$195.67
06/05/2018,$196.22,406735,$195.21,$196.77,$194.15
06/04/2018,$194.92,552242,$195.76,$196.23,$194.62
06/01/2018,$195.20,436114,$194.11,$195.85,$193.98
05/31/2018,$192.62,820569,$193.47,$194.55,$191.82
05/30/2018,$193.67,460817,$192.32,$195.53,$192.19
05/29/2018,$190.93,577055,$189.15,$191.215,$187.69
05/25/2018,$190.65,469202,$193.41,$193.87,$189.495
05/24/2018,$194.14,482722,$193.79,$195.20,$192.695
05/23/2018,$194.15,490342,$194.85,$195.45,$193.11
05/22/2018,$195.98,459386,$196.92,$197.23,$195.61
05/21/2018,$196.30,290415,$194.95,$196.96,$194.365
05/18/2018,$194.16,594105,$191.11,$195.35,$191.07
05/17/2018,$190.48,380172,$190.51,$191.62,$189.92
05/16/2018,$190.65,829138,$190.00,$191.40,$189.21
05/15/2018,$190.00,1068564,$195.00,$195.00,$189.87
05/14/2018,$196.96,591636,$196.64,$197.39,$195.47
05/11/2018,$196.52,446940,$196.42,$197.73,$195.1525
05/10/2018,$196.17,357206,$194.37,$196.35,$193.51
05/09/2018,$193.38,602655,$193.37,$194.84,$191.40
05/08/2018,$192.27,557551,$192.23,$192.97,$191.10
05/07/2018,$192.61,464467,$192.09,$195.07,$192.09
05/04/2018,$191.58,396987,$188.75,$192.90,$187.71
05/03/2018,$190.04,765848,$188.57,$190.6599,$187.54
05/02/2018,$189.19,591947,$187.81,$191.43,$187.47
05/01/2018,$188.72,745537,$188.36,$189.70,$187.28
04/30/2018,$188.41,623371,$191.12,$192.25,$188.36
04/27/2018,$190.50,536059,$191.05,$191.33,$189.70
04/26/2018,$191.17,744982,$192.32,$193.23,$190.58
04/25/2018,$191.66,1248971,$193.49,$195.30,$188.75
04/24/2018,$193.18,2417068,$192.49,$197.37,$189.35
04/23/2018,$209.60,599315,$208.96,$211.78,$208.21
04/20/2018,$208.21,433209,$208.00,$208.70,$206.50
04/19/2018,$207.39,356319,$209.87,$210.40,$206.42
04/18/2018,$210.05,342360,$208.10,$211.31,$207.62
04/17/2018,$207.60,259636,$207.28,$207.94,$205.89
04/16/2018,$206.19,364472,$204.30,$208.07,$203.51
04/13/2018,$202.32,295906,$203.00,$203.10,$201.05
04/12/2018,$202.32,317881,$202.04,$203.95,$201.06
04/11/2018,$200.63,399506,$201.04,$202.82,$199.89
04/10/2018,$203.32,593664,$201.36,$203.76,$200.55
04/09/2018,$198.48,864118,$196.15,$201.78,$195.67
04/06/2018,$194.88,441427,$200.44,$202.54,$193.16
04/05/2018,$201.70,393902,$202.67,$203.12,$200.59
04/04/2018,$201.62,549098,$196.33,$202.05,$195.16
04/03/2018,$198.81,442481,$197.36,$199.77,$195.96
04/02/2018,$195.98,557485,$198.81,$200.415,$192.96
03/29/2018,$198.65,880337,$200.14,$200.86,$197.73
03/28/2018,$198.57,632019,$201.39,$202.50,$197.55
03/27/2018,$200.52,594949,$205.22,$206.57,$199.45
03/26/2018,$204.20,533391,$201.60,$204.35,$199.87
03/23/2018,$199.51,374366,$205.04,$206.32,$199.115
03/22/2018,$204.61,444046,$208.95,$210.37,$204.0244
03/21/2018,$211.18,378177,$214.84,$214.93,$210.00
03/20/2018,$214.46,670146,$212.59,$215.34,$211.34
03/19/2018,$212.98,592925,$213.07,$214.22,$210.82
03/16/2018,$213.18,466893,$212.78,$213.88,$211.615
03/15/2018,$212.34,328233,$211.04,$214.37,$210.10
03/14/2018,$211.22,326149,$212.98,$213.27,$210.85
03/13/2018,$212.13,403953,$214.00,$214.00,$211.305
03/12/2018,$212.87,333531,$212.90,$213.57,$211.53
03/09/2018,$212.70,351769,$209.10,$213.37,$209.10
03/08/2018,$208.96,465444,$208.67,$209.32,$206.64
03/07/2018,$207.50,388977,$203.27,$208.31,$202.48
03/06/2018,$205.32,465580,$201.56,$205.40,$200.73
03/05/2018,$201.38,394794,$198.84,$202.36,$198.02
03/02/2018,$200.11,347531,$196.70,$200.39,$196.20
03/01/2018,$198.17,490952,$204.81,$205.85,$197.631
02/28/2018,$204.64,469881,$206.63,$209.48,$204.63
02/27/2018,$206.11,369484,$208.19,$209.11,$205.295
02/26/2018,$208.45,322678,$208.98,$208.98,$206.035
02/23/2018,$208.47,394297,$205.47,$208.65,$202.80
02/22/2018,$204.47,434963,$205.38,$207.41,$203.44
02/21/2018,$204.23,430158,$203.89,$209.03,$203.86
02/20/2018,$203.87,437759,$204.75,$206.17,$203.175
02/16/2018,$206.18,341636,$206.47,$208.50,$205.06
02/15/2018,$206.90,465199,$206.46,$206.95,$204.47
02/14/2018,$204.62,483406,$198.71,$204.79,$196.99
02/13/2018,$200.20,367862,$197.50,$201.15,$196.35
02/12/2018,$198.45,614505,$194.95,$200.39,$194.105
02/09/2018,$193.59,618089,$194.00,$195.74,$187.66
02/08/2018,$191.79,898016,$201.85,$202.91,$191.53
02/07/2018,$201.98,388410,$202.20,$204.985,$201.87
02/06/2018,$202.72,852734,$200.39,$204.42,$197.82
02/05/2018,$203.26,655794,$211.61,$212.64,$202.89
02/02/2018,$212.49,642624,$215.88,$217.41,$212.26
02/01/2018,$217.37,453178,$214.16,$218.66,$213.52
01/31/2018,$215.61,603803,$216.23,$219.795,$214.62
01/30/2018,$214.87,491144,$217.00,$217.00,$214.60
01/29/2018,$218.70,491153,$218.03,$220.20,$217.57
01/26/2018,$218.14,381112,$218.18,$218.57,$216.69
01/25/2018,$217.21,431516,$215.53,$218.23,$214.42
01/24/2018,$214.30,861286,$212.71,$215.28,$210.18
01/23/2018,$210.99,1038577,$218.50,$218.72,$206.62
01/22/2018,$214.77,1242806,$211.28,$215.19,$210.75
01/19/2018,$210.72,738283,$209.28,$211.10,$208.4782
01/18/2018,$207.87,754985,$208.49,$209.405,$206.79
01/17/2018,$209.16,589750,$210.91,$210.91,$207.12
01/16/2018,$208.94,511330,$210.86,$211.645,$207.73
01/12/2018,$209.75,252990,$207.51,$210.04,$205.955
01/11/2018,$207.73,202846,$207.35,$208.1985,$205.64
01/10/2018,$207.32,308037,$207.92,$209.42,$204.35
01/09/2018,$208.96,532260,$206.24,$210.08,$205.53
01/08/2018,$204.76,483305,$202.28,$205.29,$200.68
