Date,Close/Last,Volume,Open,High,Low
09/23/2020,$93.96,1488613,$96.13,$97.30,$93.73
09/22/2020,$96.33,1638942,$96.87,$97.995,$95.28
09/21/2020,$96.37,2240779,$97.31,$97.45,$95.05
09/18/2020,$98.59,2762813,$100.48,$101.81,$98.30
09/17/2020,$101.09,1495002,$100.80,$102.36,$100.00
09/16/2020,$101.87,1895209,$102.25,$103.20,$101.32
09/15/2020,$100.95,1183860,$100.29,$101.57,$99.75
09/14/2020,$99.58,1192777,$98.95,$100.14,$98.80
09/11/2020,$97.83,941510,$97.29,$98.80,$96.93
09/10/2020,$96.80,1354945,$99.08,$99.75,$96.68
09/09/2020,$98.05,1545029,$96.88,$98.87,$96.66
09/08/2020,$95.40,1424978,$97.39,$97.76,$95.27
09/04/2020,$98.75,2213458,$97.65,$99.71,$97.34
09/03/2020,$97.83,2396474,$99.85,$100.42,$96.995
09/02/2020,$100.64,1695159,$99.00,$100.96,$97.88
09/01/2020,$98.51,1697066,$96.28,$98.53,$95.81
08/31/2020,$96.60,2232373,$98.17,$98.683,$96.45
08/28/2020,$97.94,1858056,$95.37,$98.06,$95.26
08/27/2020,$95.45,1272726,$95.92,$96.29,$95.19
08/26/2020,$95.80,1035505,$95.25,$95.99,$94.53
08/25/2020,$94.91,1515871,$95.00,$95.61,$94.34
08/24/2020,$94.68,994707,$93.75,$94.94,$93.42
08/21/2020,$93.54,1582625,$92.59,$93.70,$91.99
08/20/2020,$92.39,1225551,$93.05,$93.18,$92.37
08/19/2020,$94.17,1845564,$94.18,$94.98,$93.78
08/18/2020,$94.04,1042327,$94.52,$95.00,$93.76
08/17/2020,$94.76,853830,$95.12,$95.44,$94.48
08/14/2020,$94.76,960078,$95.06,$95.7813,$94.34
08/13/2020,$95.89,1858778,$94.92,$96.50,$94.57
08/12/2020,$95.45,1169098,$95.15,$95.76,$94.63
08/11/2020,$95.04,2124901,$95.86,$96.95,$94.79
08/10/2020,$94.25,1168615,$92.55,$94.385,$92.53
08/07/2020,$92.42,1032237,$91.12,$92.43,$91.12
08/06/2020,$91.71,1113545,$91.46,$92.17,$91.3738
08/05/2020,$92.24,1377377,$91.63,$92.52,$91.46
08/04/2020,$91.07,1878310,$89.70,$91.07,$89.39
08/03/2020,$89.79,1206673,$89.41,$90.15,$88.94
07/31/2020,$89.07,1778885,$88.76,$89.17,$87.46
07/30/2020,$89.20,2214175,$89.51,$89.91,$87.92
07/29/2020,$89.89,2335217,$84.95,$90.99,$84.16
07/28/2020,$86.91,2363854,$88.95,$89.35,$86.87
07/27/2020,$89.94,1496462,$87.84,$90.13,$86.96
07/24/2020,$87.27,2175992,$87.72,$87.935,$86.755
07/23/2020,$88.31,1849108,$86.48,$88.33,$86.22
07/22/2020,$86.78,1032855,$86.87,$87.55,$86.415
07/21/2020,$86.14,1384140,$87.65,$88.03,$85.90
07/20/2020,$85.20,1316171,$84.98,$85.388,$83.80
07/17/2020,$85.58,2065834,$84.88,$86.09,$84.30
07/16/2020,$84.72,1632662,$84.61,$85.47,$84.16
07/15/2020,$85.49,2043858,$83.27,$85.61,$83.115
07/14/2020,$81.47,1796614,$79.00,$81.56,$78.36
07/13/2020,$79.79,1760517,$79.92,$81.17,$79.59
07/10/2020,$78.77,2293870,$78.70,$79.76,$78.49
07/09/2020,$79.06,1599280,$80.00,$80.16,$78.155
07/08/2020,$80.09,1514684,$81.33,$81.60,$79.34
07/07/2020,$80.83,1377448,$81.66,$82.13,$80.76
07/06/2020,$82.50,927112,$82.62,$83.34,$82.01
07/02/2020,$80.88,1164125,$81.40,$82.30,$80.60
07/01/2020,$80.06,1469617,$81.83,$81.95,$79.67
06/30/2020,$81.55,1921079,$80.11,$82.13,$80.00
