Date,Close/Last,Volume,Open,High,Low
10/20/2023,$215.32,170469,$216.73,$217.52,$215.19
10/19/2023,$216.17,235735,$218.30,$220.315,$215.73
10/18/2023,$217.47,211317,$223.11,$223.11,$216.96
10/17/2023,$224.18,173829,$223.52,$226.39,$223.25
10/16/2023,$224.51,180618,$224.88,$226.09,$222.81
10/13/2023,$222.60,177669,$228.48,$228.48,$221.62
10/12/2023,$227.50,286260,$229.11,$230.36,$226.57
10/11/2023,$227.90,96733,$227.24,$227.98,$226.52
10/10/2023,$226.71,214204,$226.77,$228.89,$226.47
10/09/2023,$225.33,154790,$221.53,$225.64,$221.24
10/06/2023,$222.77,151388,$221.60,$224.08,$220.43
10/05/2023,$221.86,196127,$223.82,$224.53,$220.43
10/04/2023,$223.14,241942,$220.40,$223.58,$219.71
10/03/2023,$220.40,167690,$220.77,$223.10,$220.24
10/02/2023,$221.37,175114,$222.69,$223.185,$220.715
09/29/2023,$223.17,233392,$224.64,$225.0608,$222.055
09/28/2023,$223.07,226435,$220.43,$224.16,$220.3207
09/27/2023,$220.08,352685,$217.42,$220.755,$216.80
09/26/2023,$216.25,392719,$220.20,$220.68,$215.80
09/25/2023,$224.26,168181,$223.77,$225.68,$223.77
09/22/2023,$224.18,215461,$223.56,$225.44,$222.75
09/21/2023,$223.72,235867,$226.98,$227.605,$223.62
09/20/2023,$227.78,221462,$231.74,$232.88,$227.58
09/19/2023,$230.74,194401,$231.14,$231.14,$229.43
09/18/2023,$231.37,309648,$230.45,$233.41,$229.53
09/15/2023,$230.79,312799,$233.01,$233.23,$230.22
09/14/2023,$232.75,165188,$233.22,$233.8875,$231.32
09/13/2023,$231.24,198753,$232.70,$232.71,$230.43
09/12/2023,$232.23,131636,$233.68,$235.22,$231.60
09/11/2023,$234.87,210690,$233.52,$235.52,$232.24
09/08/2023,$232.80,162542,$233.86,$234.58,$232.23
09/07/2023,$233.86,341813,$239.40,$239.605,$233.43
09/06/2023,$239.55,196791,$240.64,$241.32,$238.98
09/05/2023,$240.60,235630,$245.89,$245.89,$238.95
09/01/2023,$245.51,181819,$245.91,$246.90,$244.92
08/31/2023,$244.14,241153,$245.56,$247.2399,$244.13
08/30/2023,$245.70,156539,$244.67,$247.25,$244.67
08/29/2023,$244.50,186597,$241.93,$244.74,$241.075
08/28/2023,$242.56,267335,$240.39,$243.01,$240.15
08/25/2023,$238.60,187159,$236.98,$239.765,$236.04
08/24/2023,$236.69,209086,$238.92,$241.39,$236.51
08/23/2023,$239.27,223202,$236.59,$240.26,$235.91
08/22/2023,$235.70,487120,$229.20,$235.94,$226.5698
08/21/2023,$230.69,353322,$231.65,$232.84,$230.01
08/18/2023,$232.33,192926,$232.65,$235.21,$231.75
08/17/2023,$233.51,173741,$236.70,$238.29,$233.385
08/16/2023,$236.19,185038,$236.04,$238.41,$236.04
08/15/2023,$237.03,239502,$239.74,$239.78,$236.83
08/14/2023,$241.19,185960,$242.04,$242.65,$240.76
08/11/2023,$242.56,125336,$241.40,$243.36,$241.40
08/10/2023,$242.51,195116,$245.52,$246.75,$241.96
08/09/2023,$245.02,131554,$246.80,$246.885,$244.92
08/08/2023,$245.79,123373,$246.72,$247.62,$243.31
08/07/2023,$248.21,143924,$247.06,$248.40,$246.73
08/04/2023,$246.42,188437,$248.72,$249.795,$246.151
08/03/2023,$248.72,155892,$247.22,$249.92,$246.475
08/02/2023,$247.82,168888,$249.25,$249.70,$247.366
08/01/2023,$250.66,192720,$250.25,$253.3955,$249.401
07/31/2023,$251.61,286843,$250.65,$251.80,$250.19
07/28/2023,$250.26,180595,$250.50,$251.29,$248.83
07/27/2023,$248.10,250965,$248.09,$250.40,$245.385
07/26/2023,$247.09,186737,$244.72,$247.86,$244.31
07/25/2023,$244.98,163294,$243.47,$245.33,$243.47
07/24/2023,$244.91,143511,$244.20,$245.61,$243.77
07/21/2023,$243.35,221707,$244.93,$245.43,$243.01
07/20/2023,$244.47,225167,$248.52,$248.52,$243.82
07/19/2023,$247.82,187737,$246.83,$248.16,$245.225
07/18/2023,$247.42,281272,$247.01,$247.73,$245.615
07/17/2023,$247.27,143303,$245.82,$247.85,$245.185
07/14/2023,$246.46,209524,$247.96,$247.96,$244.34
07/13/2023,$247.58,169783,$248.96,$248.96,$247.04
07/12/2023,$247.71,194485,$250.50,$250.50,$247.30
07/11/2023,$249.00,171553,$246.27,$249.25,$246.27
07/10/2023,$246.27,194508,$243.03,$247.30,$242.40
07/07/2023,$242.29,185267,$240.71,$244.60,$240.70
07/06/2023,$240.73,188055,$240.68,$242.30,$239.69
07/05/2023,$242.44,164430,$245.58,$245.58,$242.22
07/03/2023,$247.00,97015,$246.88,$247.64,$245.36
06/30/2023,$248.18,222619,$247.97,$250.00,$245.96
06/29/2023,$246.75,233151,$241.80,$247.08,$241.80
06/28/2023,$242.38,157345,$244.71,$245.57,$242.05
06/27/2023,$244.45,341210,$243.22,$245.805,$240.70
06/26/2023,$241.82,357965,$237.25,$242.20,$236.645
06/23/2023,$235.74,494374,$235.62,$236.18,$234.025
06/22/2023,$236.52,204998,$237.70,$237.70,$234.52
06/21/2023,$236.36,188149,$234.93,$237.28,$233.765
06/20/2023,$235.47,228373,$235.70,$236.18,$233.70
06/16/2023,$237.11,360622,$237.69,$238.46,$236.29
06/15/2023,$236.58,176584,$233.74,$237.11,$233.74
06/14/2023,$233.80,166564,$235.24,$235.83,$232.16
06/13/2023,$234.64,289476,$233.40,$235.61,$233.31
06/12/2023,$233.07,132450,$232.44,$233.82,$228.1175
06/09/2023,$232.15,165125,$233.05,$233.05,$229.22
06/08/2023,$232.76,188094,$234.11,$234.11,$230.61
06/07/2023,$233.29,330537,$225.71,$234.21,$224.68
06/06/2023,$225.26,245512,$224.30,$227.22,$223.01
06/05/2023,$224.55,187844,$227.46,$227.46,$224.05
06/02/2023,$227.22,224354,$223.76,$227.69,$223.76
06/01/2023,$221.77,218654,$218.82,$222.36,$217.55
05/31/2023,$217.93,409376,$220.19,$220.36,$215.82
05/30/2023,$220.71,251722,$221.72,$221.80,$220.08
05/26/2023,$220.82,180193,$217.00,$220.94,$217.00
05/25/2023,$217.15,256878,$213.87,$218.225,$212.80
05/24/2023,$213.80,302663,$219.25,$220.91,$213.30
05/23/2023,$219.58,528773,$216.96,$221.295,$208.905
05/22/2023,$216.24,406423,$217.50,$218.35,$214.295
05/19/2023,$217.17,199309,$219.28,$219.345,$215.82
05/18/2023,$217.59,213431,$216.85,$218.825,$215.57
05/17/2023,$217.00,242647,$215.73,$217.33,$214.06
05/16/2023,$214.18,293359,$215.51,$215.74,$213.41
05/15/2023,$216.79,291862,$216.55,$217.505,$215.62
05/12/2023,$216.31,293953,$217.31,$219.33,$214.99
05/11/2023,$216.24,178708,$215.95,$216.29,$213.78
05/10/2023,$216.40,213840,$218.61,$218.61,$214.18
