Date,Close/Last,Volume,Open,High,Low
03/10/2017,$117.80,1357863,$117.28,$118.38,$116.74
03/09/2017,$116.59,1369868,$114.36,$116.66,$114.18
03/08/2017,$114.65,1070719,$115.08,$115.79,$114.31
03/07/2017,$115.41,904990,$114.74,$116.31,$114.74
03/06/2017,$115.17,1089204,$114.14,$115.405,$112.73
03/03/2017,$114.98,1256493,$115.45,$115.77,$114.77
03/02/2017,$115.28,1000648,$115.61,$116.29,$113.84
03/01/2017,$115.36,1334052,$116.16,$116.25,$113.00
02/28/2017,$115.77,2793692,$112.50,$116.695,$111.77
02/27/2017,$112.79,957986,$110.97,$112.95,$110.93
02/24/2017,$111.16,724010,$111.24,$111.59,$110.50
02/23/2017,$111.19,578462,$112.03,$112.79,$110.16
02/22/2017,$111.66,772098,$111.00,$112.08,$110.80
02/21/2017,$110.71,900604,$108.79,$110.87,$108.42
02/17/2017,$108.47,1008869,$109.18,$109.52,$108.07
02/16/2017,$108.93,689316,$108.76,$109.18,$107.30
02/15/2017,$108.30,502511,$108.32,$108.52,$107.82
02/14/2017,$108.73,608701,$109.45,$109.78,$108.14
02/13/2017,$109.62,1067640,$107.14,$109.68,$105.74
02/10/2017,$106.96,768466,$107.68,$107.68,$105.89
02/09/2017,$107.63,1171718,$106.83,$107.89,$106.37
02/08/2017,$106.86,1117711,$104.78,$107.18,$103.51
02/07/2017,$104.79,666325,$104.41,$105.01,$104.12
02/06/2017,$104.40,1306143,$105.46,$105.46,$103.83
02/03/2017,$105.69,1028218,$105.36,$107.06,$104.73
02/02/2017,$104.39,745953,$103.91,$104.81,$103.58
02/01/2017,$103.86,1082771,$105.78,$106.60,$103.30
01/31/2017,$105.26,1092661,$104.46,$106.07,$104.46
01/30/2017,$104.30,458030,$104.06,$104.59,$103.45
01/27/2017,$104.03,450402,$105.24,$105.73,$102.8738
01/26/2017,$104.91,1641170,$103.42,$105.61,$103.42
01/25/2017,$103.50,1100041,$103.47,$103.71,$102.29
01/24/2017,$104.10,1025898,$104.66,$104.80,$102.94
01/23/2017,$104.84,585821,$105.19,$105.57,$104.57
01/20/2017,$105.53,846603,$106.35,$107.17,$104.2201
01/19/2017,$105.76,507786,$107.02,$107.02,$105.04
01/18/2017,$107.06,782546,$105.58,$107.99,$105.58
01/17/2017,$106.39,1731227,$105.03,$107.52,$105.03
01/13/2017,$105.57,759216,$104.99,$107.17,$104.805
01/12/2017,$105.12,526170,$104.21,$105.28,$103.08
01/11/2017,$104.71,1244332,$102.30,$104.94,$102.30
01/10/2017,$102.60,910609,$102.72,$102.86,$102.06
01/09/2017,$102.99,823177,$103.54,$103.68,$102.23
01/06/2017,$103.52,623640,$104.40,$105.17,$103.45
01/05/2017,$104.28,691443,$105.00,$105.32,$103.145
01/04/2017,$105.68,704622,$105.78,$106.095,$104.69
01/03/2017,$105.53,1269323,$105.25,$105.65,$104.19
12/30/2016,$103.26,609957,$104.20,$104.20,$102.79
12/29/2016,$103.95,463166,$104.41,$104.595,$103.59
12/28/2016,$104.10,586057,$105.60,$105.60,$103.96
12/27/2016,$105.33,417366,$105.25,$105.89,$104.235
12/23/2016,$104.84,408735,$104.27,$105.49,$104.27
12/22/2016,$104.63,578972,$104.38,$104.99,$103.41
12/21/2016,$104.57,552314,$103.97,$105.22,$103.14
12/20/2016,$103.93,658389,$105.15,$105.56,$103.47
12/19/2016,$104.73,960308,$101.73,$105.38,$100.665
12/16/2016,$101.78,1061326,$102.16,$102.64,$101.39
12/15/2016,$101.96,614351,$101.60,$102.59,$100.31
12/14/2016,$101.36,968777,$102.91,$103.28,$100.94
12/13/2016,$103.19,1373608,$100.51,$103.43,$100.50
12/12/2016,$99.75,1131252,$98.50,$100.32,$97.82
12/09/2016,$98.55,889440,$99.38,$99.52,$98.05
12/08/2016,$99.29,933588,$100.05,$101.70,$99.08
12/07/2016,$100.38,967900,$98.39,$100.52,$97.72
12/06/2016,$97.81,1002103,$97.46,$98.95,$97.16
12/05/2016,$98.06,800588,$97.10,$98.48,$96.91
12/02/2016,$96.67,1134339,$96.01,$97.99,$95.77
12/01/2016,$96.10,2002326,$99.10,$100.74,$95.76
11/30/2016,$98.96,2430753,$101.38,$102.37,$98.93
11/29/2016,$99.81,1078105,$99.75,$100.36,$98.73
11/28/2016,$99.62,773198,$101.13,$101.15,$99.52
11/25/2016,$101.08,282339,$100.82,$101.43,$100.38
11/23/2016,$100.49,1001713,$101.53,$102.3095,$100.42
11/22/2016,$101.98,1060080,$102.15,$102.41,$101.17
11/21/2016,$101.62,1142083,$101.34,$102.20,$100.8901
11/18/2016,$100.75,940433,$99.99,$102.03,$99.99
11/17/2016,$100.63,1354990,$99.36,$101.00,$98.75
11/16/2016,$99.24,1510408,$96.33,$99.29,$96.33
11/15/2016,$97.06,2253421,$97.62,$98.34,$96.99
11/14/2016,$96.91,3278803,$97.98,$98.555,$95.66
11/11/2016,$99.02,1969912,$100.00,$101.13,$98.75
11/10/2016,$100.00,4107420,$103.67,$104.54,$99.37
11/09/2016,$103.56,2952021,$106.55,$106.55,$102.88
11/08/2016,$108.95,1058598,$107.61,$109.73,$106.24
11/07/2016,$107.59,1608661,$107.94,$108.17,$107.00
11/04/2016,$105.99,1704092,$107.39,$108.31,$105.98
